s,gate,ball_x,ball_y,ball_z,pen_x,pen_y,pen_z
4.328416544945937,0.200823086118987,-3.092916042221282,1.4331129187761755,-0.6642887781611294,-3.2652835268444984,1.51297996515519,-0.8009169346226488
4.337143191205909,0.20007786281814793,-3.129747868717738,1.3721850564433322,-0.6589591925972066,-3.3048601797420356,1.448960089598078,-0.793520520071706
4.34586983746588,0.19933263951730884,-3.163969540316736,1.3138268101517028,-0.6534543290795916,-3.3420527041091974,1.3877751943083187,-0.785600503456554
4.354596483725852,0.19858741621646975,-3.1958322518223277,1.2579613964651808,-0.6477709227200991,-3.3770475906815927,1.3292923934542509,-0.7772014926613876
4.363323129985824,0.1978421929156306,-3.225561350815964,1.2045090579978137,-0.6419057741366745,-3.4100239203697384,1.2733922109512885,-0.7683530708990982
4.372049776245795,0.1970969696147916,-3.253358952124519,1.1533886400937454,-0.6358557582116364,-3.4411504997281526,1.2199649511922217,-0.7590741777154394
4.380776422505767,0.19635174631395244,-3.2794063058140934,1.1045188242877673,-0.629617833227661,-3.4705821626228106,1.1689077145025015,-0.7493781774405096
4.389503068765738,0.19560652301311343,-3.3038659336701652,1.0578190835902803,-0.6231890503842954,-3.4984564733965957,1.1201223339464736,-0.7392778056097917
4.39822971502571,0.19486129971227434,-3.3268835510513735,1.0132104129677837,-0.6165665636942034,-3.524891369515776,1.0735141718576209,-0.728789610176356
4.406956361285682,0.19421588183453187,-3.348618949933708,0.9705152783095212,-0.6097476402542756,-3.5500584758892124,1.0288975966676952,-0.7178936502321626
4.4156830075456535,0.19357046395678948,-3.3691572996908725,0.9297597630026616,-0.6027296708819181,-3.5739587534583017,0.9862772046593266,-0.7066637038744558
4.4244096538056255,0.192925046079047,-3.3886037621133447,0.8908722572086936,-0.5955101811015464,-3.5966517698166753,0.9455685897521142,-0.6951431666107568
4.4331363000655974,0.19227962820130456,-3.4070525705247325,0.8537840865243178,-0.5880868424606629,-3.6181841794313128,0.9066922246041923,-0.6833830606523852
4.4418629463255686,0.19163421032356215,-3.4245881343833826,0.8184296373819145,-0.5804574841485264,-3.638595812350952,0.8695745398936672,-0.6714374177484012
4.4505895925855405,0.1909887924458197,-3.4412860262377274,0.7847464242735847,-0.5726201048839352,-3.6579260572060894,0.8341487373509447,-0.6593571794886014
4.459316238845512,0.19034337456807734,-3.4572138634996037,0.7526751115378201,-0.5645728850316158,-3.676219097461015,0.800355062911268,-0.6471841217722278
4.468042885105484,0.18969795669033485,-3.472432096346926,0.7221595000157914,-0.5563141988996042,-3.693526791519594,0.7681404234987903,-0.6349464562213492
4.476769531365456,0.18905253881259243,-3.4869947119655476,0.6931464869002109,-0.5478426271625813,-3.70990872574242,0.7374574418322788,-0.622657232096648
4.485496177625427,0.18840712093485001,-3.5009498643065564,0.6655860054813617,-0.5391569693486641,-3.725429872717915,0.7082632096402202,-0.610315689300938
4.494222823885399,0.18776170305710757,-3.514340437577714,0.6394309501780383,-0.5302562563197456,-3.7401569197102833,0.6805180475439998,-0.5979107917715873
4.50294947014537,0.18711628517936515,-3.527204550809699,0.6146370911693206,-0.5211397626681664,-3.754154459152735,0.6541845088185426,-0.5854257100060264
4.511676116405342,0.1864708673016227,-3.5395760100382754,0.5911629820729347,-0.5118070189454907,-3.76748192845131,0.6292267337706031,-0.5728421030443152
4.520402762665314,0.18582544942388024,-3.5514847139195096,0.5689698634106123,-0.5022578236325663,-3.7801917063163932,0.6056101411274477,-0.5601434693181204
4.529129408925285,0.18518003154613785,-3.5629570179425682,0.5480215640296178,-0.49249225475389247,-3.7923283560194894,0.583301372010312,-0.5473173121037256
4.537856055185257,0.18453461366839544,-3.574016061817699,0.5282844021884782,-0.4825106810341959,-3.803928764380508,0.5622683833816569,-0.5343562135379631
4.546582701445229,0.18388919579065294,-3.5846820640907753,0.5097270876438319,-0.4723137724906078,-3.815022852990896,0.5424806031278951,-0.5212580812341179
4.5553093477052,0.18324377791291058,-3.594972587564495,0.4923206257772009,-0.4619025103504704,-3.825634573598728,0.5239090873137935,-0.5080258610086246
4.564035993965172,0.18259836003516808,-3.6049027786844148,0.4760382245625902,-0.4512781961827996,-3.835782979040628,0.5065266475275882,-0.49466696132976967
4.572762640225143,0.18195294215742572,-3.614485583670792,0.4608552049861957,-0.44044246013070854,-3.8454832424928944,0.49030793648655935,-0.4811925616378926
4.581489286485115,0.18130752427968322,-3.6237319438397133,0.4467489153800466,-0.42939726813294676,-3.854747561858317,0.4752294924164112,-0.46761690759408703
4.590215932745087,0.1806621064019408,-3.632650972254929,0.43369865001404906,-0.41814492802534453,-3.8635859287193526,0.4612697488134206,-0.45395664350419523
4.598942579005058,0.18001668852419841,-3.641250113581555,0.4216855722001555,-0.40668809441709763,-3.8720067656531567,0.4484090182235032,-0.44023019701586413
4.60766922526503,0.17937127064645594,-3.649535288770461,0.4106926420915263,-0.3950297722432342,-3.8800174470845312,0.43662945844297285,-0.42645721058937514
4.616395871525001,0.17880598445603588,-3.65751980551043,0.400624404319509,-0.38317331890251516,-3.887654248613387,0.4258320529678141,-0.41261315767933954
4.625122517784973,0.17824069826561567,-3.665197714990807,0.3915472768999135,-0.3711224448999192,-3.894891722290875,0.4160851245338156,-0.3987641189551008
4.633849164044945,0.17767541207519555,-3.6725711747018117,0.3834491975917701,-0.3588812129247705,-3.901736344789588,0.40737608597760894,-0.38493053107709674
4.642575810304916,0.1771101258847754,-3.679641269178601,0.376319660665117,-0.34645403530877156,-3.908194800506778,0.39969400100466684,-0.3711319564444389
4.651302456564888,0.17654483969435528,-3.6864080967120088,0.3701496695306684,-0.33384566982343716,-3.914274148085201,0.3930295410479522,-0.35738651036431524
4.6600291028248595,0.17597955350393518,-3.692870846789812,0.3649316944284756,-0.32106121379254093,-3.919981935705787,0.38737494737181916,-0.34371026294166485
4.6687557490848315,0.175414267313515,-3.6990278687686686,0.3606596352018099,-0.3081060965126915,-3.9253262635700814,0.38272399897828535,-0.330116625597893
4.6774823953448035,0.17484898112309488,-3.7048767321726133,0.35732878918013633,-0.2949860699934068,-3.9303157900301895,0.3790719864311064,-0.31661574163305223
4.686209041604775,0.17428369493267473,-3.7104142789191275,0.35493582419749803,-0.2817071980465581,-3.9349596770008404,0.3764156913893376,-0.3032139095112874
4.694935687864747,0.1737184087422546,-3.715636667687193,0.35347875677815643,-0.2682758437739795,-3.939267470743472,0.3747533714166319,-0.2899130754484662
4.703662334124719,0.17315312255183443,-3.7199837853724276,0.3587655786885427,-0.25469865552048176,-3.9423803542487708,0.3802141221055887,-0.2776843427120408
4.71238898038469,0.17258783636141434,-3.7675035704586626,0.19025766711234443,-0.10929675781599658,-3.9922985438559877,0.20160973789802647,-0.07225882295873552
4.721115626644662,0.17202255017099416,-3.727536794661339,-0.591340284757923,-0.09534471884522476,-3.9440644144917485,-0.6256904498728196,-0.11482173657484683
4.729842272904633,0.17145726398057407,-3.7274843075274733,-0.6017876029393026,-0.08131442823390114,-3.944121397968769,-0.6367628046057824,-0.09794154258172294
4.738568919164605,0.17089197779015391,-3.728509276271481,-0.6038979683488912,-0.0672137994529426,-3.945271240403338,-0.6390063991063563,-0.08135216992470706
4.747295565424577,0.17032669159973374,-3.729110034379414,-0.6070311445547564,-0.05305087661783364,-3.945957085609451,-0.6423298921079107,-0.06484924069624742
4.756022211684548,0.16976140540931364,-3.7292802018251345,-0.6111933101353427,-0.03883381293771834,-3.946178664322735,-0.6467408909238004,-0.0484665503460459
4.76474885794452,0.16919611921889346,-3.7290125487638273,-0.6163919879320752,-0.02457084882143974,-3.9459363135668313,-0.6522486842741024,-0.032239155188999086
4.773475504204491,0.16863083302847337,-3.7282989631343955,-0.6226360551383167,-0.01027028980547646,-3.9452309916125907,-0.6588642932116022,-0.016203504580342715
4.782202150464463,0.16806554683805325,-3.7271304080195558,-0.6299357571913713,0.0040595155321702684,-3.944064286382098,-0.666600534638582,-0.0003975250958693211
4.790928796724435,0.16750026064763307,-3.725496868361189,-0.6383027254097867,0.018410197511182565,-3.9424384079194734,-0.6754720965963908,0.015139411121637178
4.799655442984406,0.16693497445721298,-3.7233872865547015,-0.6477499982924676,0.03277338698585983,-3.9403561456291984,-0.6854956227142206,0.03036675316614162
4.808382089244378,0.1663696882667928,-3.720789486366261,-0.6582920463618674,0.04714073653192475,-3.937820753689304,-0.6966897997456858,0.04524347729813299
4.817108735504349,0.1658044020763727,-3.717690084529091,-0.669944800393034,0.06150394104473455,-3.9348356988144966,-0.7090754357905474,0.05972957116028298
4.825835381764321,0.16534083424856108,-3.714059575553837,-0.6827633424139974,0.07593414074812714,-3.9313919521672376,-0.7227160079145812,0.07385207959182104
4.834562028024293,0.16487726642074949,-3.7098934280116613,-0.6967285851605503,0.0903434760362158,-3.9275022934552086,-0.7375961518119551,0.08751213411938132
4.843288674284264,0.16441369859293792,-3.705173925898513,-0.7118610987155544,0.10472380294601212,-3.9231660665736516,-0.7537431069224237,0.10069983575172749
4.852015320544236,0.1639501307651263,-3.699881653250987,-0.7281830521096587,0.11906709437910039,-3.918376786170793,-0.7711856310221084,0.11343620887154185
4.860741966804208,0.16348656293731464,-3.6939953301789803,-0.7457182538439506,0.13336545625930082,-3.9131176473971996,-0.789953153233034,0.1257924872313278
4.869468613064179,0.1630229951095031,-3.6874916302380782,-0.7644921934365886,0.14761114253069826,-3.9073550902637875,-0.8100743711514599,0.13791461793580861
4.878195259324151,0.1625594272816915,-3.6803449775552535,-0.7845320832355087,0.16179656895116334,-3.901030754809454,-0.8315752472936493,0.15004761533609762
4.886921905584122,0.16209585945387991,-3.672527321925591,-0.8058668995746929,0.17591432565055956,-3.8940536205054492,-0.8544766703842958,0.16254647131643934
4.895648551844094,0.16163229162606832,-3.664007889882699,-0.8285274221559528,0.18995718843638318,-3.8862961931353572,-0.878792585442826,0.17585288640490018
4.904375198104066,0.16116872379825667,-3.654752909511134,-0.8525462703021716,0.2039181288424098,-3.8775998327870567,-0.9045298976474782,0.19042111589793045
4.9131018443640375,0.16070515597044513,-3.6447253065147125,-0.8779579344460434,0.21779032292774833,-3.867792099263346,-0.9316912734867213,0.20660299341464805
4.9218284906240095,0.1602415881426335,-3.6338843687798086,-0.9047988008813374,0.23156715884455975,-3.856712319960704,-0.9602806056309523,0.22454123657991149
4.930555136883981,0.1597780203148219,-3.622185376378612,-0.933107167400492,0.24524224320230548,-3.8442347202095037,-0.9903090532002552,0.24413151148206325
4.939281783143953,0.15931445248701032,-3.609579193645039,-0.9629232469599607,0.2588094062651854,-3.8302785728001476,-1.0217989638724023,0.26507268679006635
4.948008429403925,0.1588508846591987,-3.5960118196285125,-0.9942891559395162,0.2722627060265311,-3.8148029866346764,-1.0547844200490912,0.2869673168772222
4.956735075663896,0.15838731683138713,-3.5814238928922957,-1.0272488828752953,0.2855964312103305,-3.797792545745118,-1.0893092431061522,0.30941583084216556
4.965461721923868,0.1579237490035755,-3.5657501462804406,-1.0618482327289935,0.2988051032549691,-3.779242182016276,-1.1254242354066593,0.33207245233272514
4.974188368183839,0.15746018117576394,-3.54891880694046,-1.09813474078225,0.3118834773383097,-3.7591463180733857,-1.1631850127106396,0.3546626481514242
4.982915014443811,0.15699661334795234,-3.5308509365709786,-1.1361575490907083,0.32482654250601867,-3.7374931630930917,-1.2026509043304563,0.37697691193692673
4.991641660703783,0.15653304552014072,-3.5114597065847026,-1.1759672370611416,0.337629520967039,-3.714262791491323,-1.2438847993723072,0.3988553675562561
5.000368306963754,0.15606947769232915,-3.4906496026622795,-1.2176155960946013,0.35028786662110917,-3.689427214274067,-1.2869536126827892,0.4201718950037447
5.009094953223726,0.15560590986451753,-3.468315553058285,-1.2611553363236156,0.36279726288335556,-3.6629510802464162,-1.3319290678357398,0.4408213643720901
5.017821599483698,0.15514234203670593,-3.44434197505256,-1.3066397112185084,0.37515361987051915,-3.634792224803662,-1.3788885939190931,0.4607105936153967
5.026548245743669,0.15467877420889434,-3.4186017341812307,-1.354122043193298,0.3873530710121419,-3.6049017749080283,-1.4279162466167592,0.47975228832223654
5.035274892003641,0.15429984177488898,-3.390905871193912,-1.4036849866300147,0.3994489736185217,-3.573163628544292,-1.4791316334576095,0.4979390879238041
5.044001538263612,0.15392090934088368,-3.3611460798727073,-1.4553499140732797,0.4113796589153394,-3.539570755340084,-1.5326064003845898,0.5151019446435819
5.052728184523584,0.1535419769068783,-3.329153258484784,-1.509166078750816,0.4231418571612915,-3.504056319855844,-1.5884528363124106,0.5311403384730867
5.061454830783556,0.15316304447287293,-3.294741628328939,-1.5651794303758853,0.4347325054207607,-3.466553372987076,-1.6467992473362525,0.5459310266994112
5.070181477043527,0.15278411203886758,-3.2577072122909385,-1.6234312612118613,0.4461487421796711,-3.427007735390467,-1.7077997276910857,0.5593026189314014
5.078908123303499,0.15240517960486225,-3.2178262251051626,-1.6839565667955578,0.45738790171316146,-3.3854057609847654,-1.771654484633177,0.5709863741455793
5.08763476956347,0.1520262471708569,-3.1748533884473584,-1.7467820704255936,0.46844750824985276,-3.3418247621608157,-1.838648549343423,0.5805294194794722
5.096361415823442,0.15164731473685153,-3.1285201918655163,-1.811923853141184,0.47932526997414737,-3.296477206824891,-1.9091983800880004,0.5872085073969269
5.105088062083414,0.15126838230284617,-3.0785331309546446,-1.879384523093792,0.4900190729046245,-3.2494029888020703,-1.9836972436790363,0.5904750569043679
5.113814708343385,0.15088944986884084,-3.0245719677208633,-1.9491498502318148,0.5005269746833471,-3.198216085640942,-2.0610527608088107,0.5935422451367648
5.122541354603357,0.15051051743483548,-2.9662880754952137,-2.0211847845307345,0.510847198307646,-3.135958577923253,-2.1367957532442112,0.6069361141505203
5.1312680008633285,0.15013158500083015,-2.9033029528788994,-2.095428769316119,0.5209781258328614,-3.062302952180069,-2.2101853683567185,0.6300084965421118
5.1399946471233005,0.1497526525668248,-2.835207018940471,-2.1717902565833715,0.5309182920716261,-2.982816747924944,-2.2848604377178665,0.6529931277310582
5.1487212933832724,0.1493737201328194,-2.761558836177766,-2.2501403301041973,0.5406663783124179,-2.8991114415492825,-2.362219298258918,0.6729998124470722
5.1574479396432436,0.14899478769881408,-2.6818849494685923,-2.330305346593743,0.5502212060775399,-2.8107881792604457,-2.4423101086312338,0.6901897290782857
5.1661745859032155,0.14861585526480872,-2.5956805790060304,-2.4120585180851153,0.5595817309382626,-2.71720034672004,-2.5249818081081665,0.7049332727795786
5.1749012321631875,0.14823692283080336,-2.5024114632144188,-2.495110383590558,0.5687470364025352,-2.6177521866540276,-2.6101145869102407,0.7173975764303998
5.183627878423159,0.14785799039679803,-2.401517213197507,-2.579098159798062,0.5777163278886553,-2.5119316741751927,-2.697677252863769,0.727516187499269
5.192354524683131,0.14747905796279268,-2.292416611356098,-2.6635740246947766,0.5864889267963818,-2.399414019344783,-2.7878950208071456,0.7348283171624561
5.201081170943102,0.14710012552878735,-2.1745153593429736,-2.7479924813455936,0.5950642646852152,-2.2803238960404277,-2.88170552322295,0.7380070259282289
5.209807817203074,0.14672119309478196,-2.0472168474709234,-2.831697078943039,0.6034418775680584,-2.1544320425880557,-2.979996442152438,0.7357794235683384
5.218534463463046,0.1463422606607766,-1.909936568039936,-2.9139069419241124,0.6116214003270162,-2.0115437708156567,-3.0689246207685503,0.7428886297730678
5.227261109723017,0.14596332822677127,-1.762120812863844,-2.9937037810897706,0.6196025612568467,-1.847890363358213,-3.1394194583253494,0.7659578501285219
5.235987755982989,0.1455843957927659,-1.6034635263658081,-3.069919396570431,0.627385176740492,-1.6759071184549756,-3.208616650892033,0.7846579622166548
5.24471440224296,0.1452771916627441,-1.4418252599911492,-3.13752644912272,0.6350018102694676,-1.5044463316469108,-3.2737948819517912,0.7977954451696845
5.253441048502932,0.14496998753272225,-1.2858990012123284,-3.1931855413140804,0.6424182521154266,-1.3411190659947718,-3.330309772911963,0.8072542600720566
5.262167694762904,0.14466278340270042,-1.1363091142403576,-3.2381239372179076,0.6496345339585071,-1.1857300168272285,-3.3789579811060833,0.8139283031729043
5.270894341022875,0.14435557927267859,-0.993318458549933,-3.2735769076356265,0.6566507566874672,-1.0381176920243402,-3.421217107935221,0.8179774267750712
5.279620987282847,0.14404837514265675,-0.857053348858081,-3.3006796514449976,0.6634670857436933,-0.8979339748897905,-3.45811891781153,0.8196978978420865
5.288347633542818,0.14374117101263492,-0.7275313792004202,-3.3204652923867144,0.6700837466061977,-0.7639590880472806,-3.4867219602985564,0.8220366244400812
5.29707427980279,0.1434339668826131,-0.6046853225586171,-3.3338665564513943,0.6765010204172557,-0.634724176246118,-3.4994824991026037,0.8307948445251099
5.305800926062762,0.14312676275259123,-0.48838328885037,-3.3417199637437127,0.6827192397476693,-0.5112393808005496,-3.4981107750322575,0.8446800596045649
5.314527572322733,0.14281955862256943,-0.37844545957788633,-3.344771623768879,0.6887387845004698,-0.3949649424636008,-3.4907738975366844,0.8583604749282556
5.323254218582705,0.1425123544925476,-0.2746577833124291,-3.343683943929757,0.694560077951513,-0.28595229222366264,-3.4811832991113443,0.8700814691450438
5.331980864842677,0.14220515036252573,-0.17678303471777448,-3.3390427442346557,0.700183582925112,-0.1837264329856438,-3.470188267580112,0.879959619086174
5.340707511102648,0.14189794623250393,-0.08702970373124862,-3.428271645765822,0.6511805727293616,-0.09096025816135615,-3.5831039355147145,0.8115677640203713
5.34943415736262,0.14159074210248207,0.0023073195056359385,-3.418696682882362,0.6580975883047456,0.0024121166103390672,-3.5739718900433735,0.8188744317857698
5.358160803622591,0.14128353797246027,0.08640139394757591,-3.406842336487671,0.6648208543222781,0.09037256277671472,-3.563427149235705,0.8253831806355587
5.366887449882563,0.1409763338424384,0.16551312984415278,-3.3930657120324446,0.6713504747719472,0.17324198518308012,-3.551509420205121,0.8313613225088362
5.375614096142535,0.14066912971241657,0.2398983930428235,-3.3776790021188647,0.6776865888816277,0.2512885052718824,-3.5380474915443103,0.8371586748047752
5.3843407424025065,0.14036192558239477,0.30980598783794105,-3.3609546978754645,0.683829367817256,0.32471169157263574,-3.522660400666683,0.8432035845958604
5.3930673886624785,0.1400547214523729,0.3754760189472029,-3.3431302911679746,0.6897790114913184,0.3936442427907111,-3.504894921671563,0.849907897319841
5.40179403492245,0.1397475173223511,0.43713878962750474,-3.324412488775843,0.695535745477689,0.4581872429802026,-3.4844846280036395,0.8575024639570584
5.410520681182422,0.13944031319232925,0.49501411892229336,-3.304980968792789,0.7010998180308939,0.5184654068754426,-3.461554402592168,0.8659292756926428
5.419247327442394,0.13913310906230741,0.5493109830360011,-3.2849917144464014,0.706471497207657,0.5746619713417429,-3.436595795029534,0.8748956017050965
5.427973973702365,0.13882590493228558,0.6002274042400949,-3.2645799625385203,0.7116510680885827,0.6270123568385837,-3.4102607810630827,0.8840337251730634
5.436700619962337,0.13851870080226375,0.6479505259678481,-3.2438628037270516,0.7166388300977703,0.6757744870332412,-3.383159106045135,0.8930331781141946
5.445427266222308,0.13821149667224195,0.6926568252860603,-3.2229414705927435,0.7214350944180816,0.721201794750185,-3.3557615952262316,0.9016890096461182
5.45415391248228,0.1379762691020819,0.734583375236767,-3.201887070448241,0.7260401814997959,0.7636084873670027,-3.328401138668418,0.909879699434382
5.462880558742252,0.13774104153192188,0.7738138586896259,-3.1807895823326824,0.7304544186603094,0.8031253193034212,-3.3012753910531365,0.9175751897732379
5.471607205002223,0.13750581396176187,0.8104948847415703,-3.159713952949251,0.7346781377726005,0.8399422403978358,-3.274514456069303,0.9247707177038484
5.480333851262195,0.13727058639160183,0.8447639725642291,-3.1387159235881312,0.7387116730401121,0.8742299413896606,-3.2481965697331123,0.9314823965286497
5.489060497522167,0.1370353588214418,0.8767500135623363,-3.117843213964646,0.7425553588557566,0.9061425545082734,-3.2223671180557547,0.9377359927348826
5.497787143782138,0.13680013125128182,0.906573736022109,-3.0971365574931906,0.7462095277427826,0.9358199562620617,-3.1970507004630746,0.943560642503745
5.50651379004211,0.13656490368112179,0.9343481643688866,-3.076630606342511,0.7496745083752177,0.963389608785863,-3.172258553346631,0.9489855463692971
5.515240436302081,0.13632967611096178,0.9601790672832413,-3.0563547224827885,0.752950623675693,0.9889680148892801,-3.1479930834605856,0.9540383457597096
5.523967082562053,0.13609444854080177,0.9841653905928399,-3.036333669002771,0.7560381889884918,1.0126618832688872,-3.1242506603822915,0.9587444081242024
5.532693728822025,0.1358592209706417,1.006399672155838,-3.0165882142414597,0.7589375103256754,1.0345690854802212,-3.101023377117062,0.9631265833415289
5.541420375081996,0.13562399340048173,1.0269684369544527,-2.997135659733019,0.7616488826842771,1.0547794653469822,-3.078300203773231,0.967205192245376
5.550147021341968,0.1353887658303217,1.0459525713862508,-2.977990301593072,0.7641725884325741,1.0733755435365007,-3.056067785542527,0.970998120142375
5.558873667601939,0.1351535382601617,1.0634276763231405,-2.9591638337642396,0.7665088957635136,1.0904331465505712,-3.0343110323843807,0.9745209501512306
5.567600313861911,0.13491831069000168,1.079464398943239,-2.9406657004734162,0.7686580572135128,1.106021979687207,-3.0130135860153517,0.9777871049457758
5.576326960121883,0.13468308311984162,1.0941287436608036,-2.9225034043182614,0.7706203082448995,1.1202061566095576,-2.9921582128223814,0.9808079835719131
5.585053606381854,0.13444785554968164,1.1074823627090669,-2.9046827755810862,0.7723958658903713,1.1330446931949238,-2.971727148987045,0.9835930894055789
5.593780252641826,0.1342126279795216,1.1195828270890873,-2.8872082076518137,0.7739849274579826,1.1445919697787548,-2.9517024105753076,0.9861501498717569
5.602506898901797,0.1339774004093616,1.130483878701866,-2.8700828628159414,0.7753876692952607,1.1548981634176572,-2.9320660732719483,0.9884852303815284
5.611233545161769,0.13374217283920156,1.1402356645434033,-2.853308852116716,0.7766042456112071,1.164009650164274,-2.9128005218929722,0.9906028452662786
5.619960191421741,0.13350694526904155,1.1488849538717094,-2.836887392524451,0.7776347873550667,1.171969376433677,-2.8938886676382563,0.9925060679980312
5.6286868376817125,0.13327171769888155,1.1564753392610108,-2.820818944230064,0.7784794011508952,1.1788171982299007,-2.8753141304992607,0.9941966421141752
5.6374134839416845,0.1330364901287215,1.1630474224458394,-2.8051033305173045,0.7791381682871358,1.1845901871704947,-2.8570613847732527,0.9956750932907085
5.6461401302016565,0.13280126255856148,1.1686389858318988,-2.7897398423523145,0.7796111437605737,1.1893229027671646,-2.8391158668301744,0.996940842110405
5.654866776461628,0.13256603498840147,1.1732851505165875,-2.774727329552579,0.7798983553742415,1.1930476311567209,-2.8214640457786286,0.997992316361843
5.6635934227216,0.13239949434183804,1.1770722318636238,-2.7600413750177,0.779999802889047,1.1958601441910708,-2.804095948705041,0.9988257032587451
5.672320068981571,0.13223295369527463,1.1799759479637977,-2.7457030688239823,0.7799154572291258,1.1977228871115406,-2.7869986777423477,0.9994399350725596
5.681046715241543,0.1320664130487112,1.1820243052833748,-2.7317104147823716,0.779645259741164,1.198662387456708,-2.770161758085336,0.9998311652996626
5.689773361501515,0.13189987240214776,1.183243160891705,-2.718061232897592,0.7791891215082055,1.1987035389903786,-2.753575703417984,0.9999949547849144
5.698500007761486,0.13173333175558435,1.1836563241037505,-2.7047532041985862,0.7785469227187505,1.1978697032546204,-2.7372319583926417,0.9999263546947703
5.707226654021458,0.13156679110902095,1.183285648725771,-2.6917839091754012,0.7777185120922764,1.1961827921769683,-2.7211228293707443,0.9996199802377849
5.715953300281429,0.1314002504624575,1.1821511164105587,-2.6791508605124794,0.7767037063626688,1.1936633349008277,-2.705241408198347,0.9990700746722996
5.724679946541401,0.1312337098158941,1.1802709115821992,-2.6668515307096783,0.7755022898214373,1.1903305317818205,-2.689581493182238,0.9982705635508423
5.733406592801373,0.13106716916933067,1.177661488344518,-2.654883375095012,0.774114013923043,1.186202298164865,-2.674137510707243,0.9972150995080001
5.742133239061344,0.13090062852276727,1.1743376297396613,-2.643243850655723,0.7725385969551264,1.1812953001652615,-2.658904440167305,0.9958970981844497
5.750859885321316,0.13073408787620383,1.168416705843615,-2.632772596003603,0.7707757237769995,1.1741292059003863,-2.645644470848355,0.9944171733110142
5.759586531581287,0.13056754722964042,1.6365432330588154,-2.355774594384527,0.7688250456303457,1.6536689832092482,-2.380426804175991,0.9948311492309395
5.768313177841259,0.130401006583077,1.8042730251272467,-2.214540602136517,0.7666861800267738,1.8262840981087256,-2.2415566989994833,0.9940797865721064
5.777039824101231,0.13023446593651355,1.795771336550732,-2.2060901245621625,0.7643587107176542,1.8152721081089187,-2.2300466599407094,0.9922156948398314
5.785766470361202,0.13006792528995015,1.789220048803037,-2.196078131331978,0.7618421877525259,1.8061954908828055,-2.216913688783959,0.9900883245604397
5.794493116621174,0.1299013846433867,1.7832310447924815,-2.185635927504984,0.759136127633374,1.7975803379055753,-2.2032232898682986,0.9876778384572895
5.803219762881146,0.1297348439968233,1.7778007875587236,-2.1747668038362713,0.7562400135732357,1.7894157642819206,-2.1889752944510303,0.984974357865472
5.811946409141117,0.12956830335025987,1.7729263823118528,-2.16347286540803,0.7531532958688752,1.781691971944014,-2.174169370072682,0.9819674224850894
5.820673055401089,0.12940176270369647,1.7686055708602213,-2.1517550293616488,0.7498753923988083,1.7744003543791285,-2.15880519067874,0.978646076559309
5.82939970166106,0.12923522205713306,1.7648367261391367,-2.139613016379922,0.7464056892596903,1.767533617048058,-2.1428826122620905,0.9749989801740246
5.838126347921032,0.12906868141056962,1.7616188467619094,-2.127045335798184,0.7427435415561027,1.761085910763321,-2.1264018486828182,0.9710145483942306
5.846852994181004,0.1289021407640062,1.7589515514866352,-2.114049264174485,0.7388882743611659,1.7550529741880811,-2.1093636408198395,0.9666811200928177
5.8555796404409755,0.12873560011744278,1.7568350734645966,-2.100620817095412,0.7348391838681155,1.7494322804757751,-2.091769410784232,0.9619871571439155
5.8643062867009474,0.12856905947087935,1.7552702541035878,-2.0867547139401688,0.7305955387563039,1.7442231819834086,-2.073621391724899,0.9569214731535732
5.8730329329609186,0.12846891881207068,1.7542736850266987,-2.072431512291695,0.7261565817988525,1.7394633415366805,-2.054935141674866,0.9514841384954291
5.8817595792208905,0.12836877815326198,1.7538311845759103,-2.0576567609277903,0.7215215317437437,1.7351171410459298,-2.035700783332904,0.9456551688443045
5.8904862254808625,0.1282686374944533,1.7539453184044942,-2.0424210474553632,0.7166895855055851,1.7311900554745934,-2.015923170092409,0.9394258073550558
5.899212871740834,0.12816849683564463,1.7546192272223469,-2.026713448220368,0.7116599207116825,1.7276898645056145,-1.9956080660820417,0.9327887556593621
5.907939518000806,0.12806835617683593,1.7558566147756827,-2.010521451967007,0.7064316986538475,1.7246266833182697,-1.9747620131778616,0.9257384774874058
5.916666164260777,0.12796821551802726,1.7576617334988751,-1.993830873469763,0.7010040677067627,1.7220129505586956,-1.953392123127135,0.9182714909116657
5.925392810520749,0.12786807485921856,1.7600393672783041,-1.9766257563666338,0.6953761672850312,1.7198633706482078,-1.9315057941639984,0.9103866385920895
5.934119456780721,0.12776793420040988,1.7629948106701043,-1.958888264327749,0.6895471324249567,1.7181948102579878,-1.9091103554433677,0.9020853262945122
5.942846103040692,0.1276677935416012,1.7665338437989577,-1.9405985595913924,0.6835160990940051,1.7170261518337544,-1.8862126467182159,0.8933717219489516
5.951572749300664,0.1275676528827925,1.7706627020311982,-1.9217346677891372,0.67728221035189,1.7163781103242435,-1.8628185446391081,0.8842529106780704
5.960299395560636,0.12746751222398384,1.7753880393588508,-1.9022723278620168,0.6708446235130306,1.7162730226321876,-1.8389324506142,0.8747390055946965
5.969026041820607,0.12736737156517516,1.7807168842471937,-1.882184825741663,0.6642025184925215,1.7167346227540143,-1.8145567582119904,0.8648432198136007
5.977752688080579,0.12726723090636646,1.7866565864833115,-1.8614428103319236,0.6573551075581474,1.7177878193021867,-1.7896913207084724,0.854581912276854
5.98647933434055,0.1271670902475578,1.7932147533105083,-1.840014090179587,0.6503016467621272,1.7194584966680673,-1.7643329420011826,0.8439746292576408
